0.085672,0.702188
0.611352,0.702447
0.550960,0.245054
0.882832,0.590510
0.661955,0.585016
0.617879,0.932180
0.658468,0.480779
0.888746,0.270469
0.068223,0.796521
0.364218,0.695889
0.702866,0.325881
0.503355,0.904632
0.409707,0.688634
0.470443,0.414951
0.411675,0.632756
0.769431,0.954366
0.257876,0.823337
0.428715,0.536836
0.094834,0.202856
0.027022,0.791339
0.600044,0.499570
0.944698,0.261668
0.113158,0.580063
0.789749,0.438813
0.452657,0.824617
0.873394,0.776496
0.499351,0.515158
0.277538,0.582483
0.630385,0.247001
0.673098,0.891885
0.597866,0.785348
0.467269,0.975027
0.112555,0.750196
0.520176,0.894304
0.441033,0.964267
0.558253,0.497490
0.426958,0.174555
0.334533,0.319853
0.163950,0.310452
0.067368,0.197085
0.288761,0.127126
0.447833,0.681711
0.143875,0.759745
0.727023,0.830785
0.258081,0.694833
0.881827,0.483842
0.093956,0.065810
0.794625,0.823084
0.783878,0.649771
0.558727,0.283401
0.196756,0.184706
0.233520,0.630982
0.979209,0.878341
0.387746,0.037085
0.760364,0.143675
0.176324,0.925337
0.254428,0.449179
0.098169,0.816778
0.664072,0.384061
0.833635,0.615619
0.586511,0.700501
0.697685,0.716272
0.774901,0.197526
0.613326,0.130704
0.063930,0.879881
0.674905,0.821173
0.534376,0.315241
0.918276,0.994532
0.519946,0.256492
0.260080,0.451044
0.568303,0.256404
0.376323,0.320656
0.495962,0.682917
0.198546,0.385105
0.056717,0.634802
0.693609,0.173549
0.946917,0.558876
0.564417,0.181778
0.362854,0.982561
0.888310,0.713931
0.537397,0.331791
0.456076,0.025494
0.151999,0.457368
0.049158,0.430404
0.363924,0.185003
0.129153,0.593573
0.432021,0.043992
0.503886,0.066582
0.526014,0.888726
0.721886,0.230201
0.384016,0.473672
0.946963,0.698950
0.023470,0.586490
0.318609,0.115188
0.140162,0.945979
0.210896,0.546586
0.692096,0.468451
0.309700,0.048120
0.827549,0.630627
0.843431,0.606961
0.040317,0.939123
0.191852,0.604378
0.373904,0.071477
0.328379,0.018398
0.000363,0.636086
0.420442,0.008918
0.891650,0.689740
0.093899,0.658840
0.844470,0.532928
0.750067,0.449703
0.428986,0.870691
0.940038,0.743667
0.656937,0.976271
0.835289,0.661816
0.305028,0.262655
0.891648,0.785724
0.815493,0.971081
0.766269,0.242392
0.713852,0.052933
0.681717,0.640016
0.327936,0.740125
0.641551,0.598353
0.698488,0.251461
0.387307,0.176468
0.767964,0.570960
0.044586,0.595546
0.738880,0.716131
0.610046,0.949707
0.568110,0.844119
0.970846,0.323135
0.076297,0.118148
0.118639,0.205914
0.809389,0.960207
0.369845,0.383536
0.182542,0.866215
0.530331,0.407288
0.777930,0.414282
0.466643,0.291850
0.394298,0.462207
0.674076,0.369900
0.418396,0.345160
0.806534,0.569052
0.726617,0.544905
0.258996,0.495973
0.396013,0.995306
0.487759,0.453298
0.694424,0.032908
0.691524,0.607438
0.291474,0.657830
0.918479,0.742085
0.342546,0.137095
0.447223,0.994463
0.866679,0.976204
0.157316,0.996732
0.693656,0.173749
0.505108,0.043500
0.018533,0.598911
0.483548,0.937122
0.538594,0.483136
0.684956,0.588409
0.087096,0.550699
0.037694,0.596543
0.299665,0.845888
0.652641,0.565496
0.008192,0.141119
0.071146,0.555268
0.547510,0.860602
0.466620,0.637088
0.243715,0.859051
0.356637,0.744905
0.129590,0.912958
0.861238,0.625708
0.272774,0.330228
0.797629,0.779631
0.953420,0.480579
0.516564,0.581775
0.241592,0.073431
0.767331,0.285203
0.214627,0.876269
0.486796,0.577124
0.762610,0.929660
0.179224,0.781031
0.065377,0.949736
0.498128,0.854208
0.798910,0.724411
0.800638,0.990217
0.528184,0.722672
0.527363,0.735491
0.520720,0.636960
0.429243,0.653892
0.983962,0.621858
0.514789,0.902974
0.871888,0.553291
0.535370,0.481060
0.576681,0.558837
0.956731,0.486085
0.363693,0.944357
0.785585,0.252224
0.712918,0.760525
0.915713,0.477731
0.771886,0.332692
0.540911,0.954902
0.419251,0.030026
0.687908,0.873199
0.847542,0.998310
0.397020,0.929075
0.840885,0.045996
0.746876,0.483594
0.597250,0.225968
0.590847,0.671228
0.205249,0.723242
0.513319,0.657192
0.959819,0.458184
0.487015,0.445468
0.511273,0.685199
0.228914,0.758009
0.374862,0.770439
0.815544,0.356910
0.659706,0.524679
0.311621,0.499701
0.722591,0.201665
0.929528,0.436919
0.700334,0.703421
0.580250,0.614354
0.178162,0.232636
0.561723,0.226135
0.313906,0.609203
0.132006,0.308065
0.554268,0.032355
0.164253,0.918764
0.019680,0.967445
0.528107,0.090929
0.781397,0.378277
0.598692,0.460408
0.814855,0.697815
0.445204,0.155962
0.960407,0.298967
0.575326,0.601485
0.614131,0.754195
0.305083,0.846075
0.956732,0.574275
0.219874,0.344246
0.982548,0.518911
0.643650,0.222260
0.368741,0.868772
0.114612,0.219747
0.364486,0.843049
0.546665,0.268219
0.490014,0.334701
0.387012,0.444999
0.048897,0.150178
0.854786,0.873325
0.019757,0.173776
0.930461,0.816446
0.944907,0.981713
0.252338,0.684455
0.889775,0.111786
0.384097,0.177908
0.461699,0.891044
0.499287,0.659442
0.371133,0.645632
0.172652,0.447673
0.674098,0.271974
0.154719,0.472310
0.672780,0.925886
0.431322,0.409467
0.020896,0.861154
0.696324,0.298739
0.175960,0.705325
0.391771,0.562453
0.689392,0.781587
0.741568,0.038898
0.722303,0.612012
0.605467,0.127412
0.351313,0.769551
0.666309,0.623645
0.630969,0.724952
0.541250,0.991194
0.975908,0.999314
0.424770,0.108903
0.539539,0.100120
0.315310,0.358469
0.058837,0.188485
0.004348,0.688623
0.560034,0.619340
0.444500,0.748043
0.711637,0.617447
0.860758,0.762005
0.244486,0.599072
0.262131,0.427675
0.959890,0.399702
0.555246,0.172699
0.086624,0.435594
0.164439,0.958325
0.618520,0.226704
0.846929,0.909635
0.576164,0.617940
0.629869,0.787217
0.940213,0.658943
0.709992,0.671500
0.630380,0.893367
0.309032,0.593810
0.779511,0.278728
0.790929,0.407047
0.040584,0.808181
0.791431,0.755551
0.393891,0.423556
0.255094,0.567591
0.679657,0.666210
0.913026,0.992964
0.688792,0.656312
0.537882,0.213460
0.691538,0.572999
0.456547,0.590788
0.274680,0.230996
0.198570,0.749246
0.913549,0.241814
0.854484,0.482586
0.690315,0.790688
0.527387,0.126202
0.325100,0.615666
0.189666,0.666359
0.426749,0.838603
0.059626,0.991905
0.991152,0.438282
0.962292,0.140669
0.268841,0.753197
0.733510,0.438987
0.437841,0.090277
0.291287,0.039973
0.862279,0.333727
0.402950,0.379816
0.974075,0.615696
0.733100,0.036418
0.214100,0.599566
0.861374,0.831986
0.386171,0.937710
0.677266,0.574622
0.992248,0.840122
0.044996,0.778841
0.224720,0.966275
0.827450,0.680835
0.636596,0.979343
0.679227,0.709618
0.977482,0.745759
0.759653,0.909613
0.017745,0.437039
0.595166,0.602891
0.351718,0.052881
0.513377,0.053684
0.173929,0.897523
0.501895,0.744453
0.254404,0.929792
0.990811,0.701562
0.870011,0.210601
0.505359,0.703950
0.103470,0.711414
0.280504,0.283819
0.403764,0.288438
0.474334,0.322699
0.986119,0.680586
0.180016,0.174918
0.521819,0.201386
0.108103,0.118439
0.983681,0.377333
0.505896,0.966047
0.027194,0.295634
0.519375,0.094090
0.158378,0.258295
0.412564,0.708331
0.108455,0.989488
0.713318,0.608028
0.335550,0.314241
0.675404,0.824018
0.575595,0.418763
0.762823,0.875046
0.894901,0.045747
0.412694,0.964534
0.207933,0.290387
0.252887,0.575986
0.090075,0.263825
0.055390,0.587658
0.100776,0.395392
0.886436,0.443056
0.701949,0.816191
0.485407,0.571772
0.490192,0.539159
0.489723,0.960081
0.765823,0.629582
0.900076,0.282579
0.615820,0.847028
0.821123,0.072384
0.239253,0.004669
0.584794,0.264146
0.277922,0.574630
0.103506,0.498759
0.757620,0.114555
0.612203,0.779058
0.631600,0.076177
0.983831,0.230766
0.428755,0.343962
0.310052,0.477197
0.785877,0.866090
0.757650,0.406421
0.828014,0.547924
0.159014,0.090221
0.167418,0.212345
0.203539,0.153591
0.118054,0.058363
0.613112,0.029175
0.764514,0.209849
0.810634,0.558240
0.599830,0.258762
0.584931,0.594617
0.932643,0.330697
0.141425,0.074385
0.025071,0.410236
0.204630,0.815091
0.015173,0.321491
0.761515,0.292683
0.192278,0.450277
0.422891,0.592131
0.112967,0.032744
0.866274,0.125649
0.593433,0.594051
0.399883,0.091455
0.056781,0.048561
0.836345,0.618791
0.325732,0.007091
0.225424,0.881655
0.709353,0.479060
0.034469,0.886627
0.565670,0.211218
0.343330,0.105911
0.958042,0.663646
0.257653,0.997830
0.171209,0.354236
0.325576,0.167147
0.443439,0.365388
0.514066,0.331854
0.505823,0.034458
0.984851,0.909687
0.894410,0.097166
0.700973,0.526869
0.574541,0.769682
0.903066,0.345319
0.458200,0.125475
0.310207,0.157564
0.814407,0.676093
0.705066,0.034628
0.684092,0.093501
0.079082,0.127945
0.059629,0.144807
0.590350,0.777543
0.528628,0.292046
0.538985,0.377973
0.326611,0.878615
0.226630,0.048089
0.497633,0.492644
0.458237,0.711000
0.930599,0.743382
0.259670,0.930794
0.772634,0.159284
0.113909,0.215143
0.785672,0.626001
0.253242,0.641113
0.766195,0.015493
0.703021,0.942560
0.116962,0.549173
0.265155,0.661586
0.495921,0.040234
0.346842,0.906942
0.867131,0.523903
0.298450,0.375119
0.279973,0.299937
0.674851,0.194701
0.842716,0.808646
0.578196,0.434533
0.533734,0.246149
0.200077,0.433498
0.087266,0.795934
0.296483,0.931025
0.372057,0.780365
0.728889,0.625290
0.983928,0.495662
0.738897,0.538687
0.578182,0.746107
0.202907,0.736314
0.159596,0.780778
0.719177,0.438123
0.921603,0.300765
0.776882,0.635741
0.489453,0.960612
0.930376,0.535926
0.843602,0.853823
0.966192,0.721768
0.771632,0.401012
0.247746,0.974132
0.863137,0.050959
0.187995,0.275907
0.141767,0.069734
0.525219,0.017398
0.223880,0.347584
0.830460,0.810626
0.439455,0.841289
0.741373,0.594135
0.297917,0.793454
0.236282,0.088381
0.164414,0.833040
0.120648,0.617067
0.711496,0.584851
0.561855,0.500832
0.277998,0.459522
0.240960,0.253556
0.301439,0.307322
0.163635,0.590604
0.106021,0.039056
0.720005,0.610392
0.237911,0.145380
0.020035,0.547318
0.164432,0.218560
0.401872,0.985442
0.977627,0.498965
0.293319,0.473479
0.109182,0.761456
0.093001,0.582798
0.760980,0.470213
0.490532,0.953375
0.465472,0.129152
0.196424,0.892521
0.871648,0.083068
0.193828,0.330907
0.735567,0.506471
0.403006,0.505022
0.001878,0.343220
0.208861,0.196982
0.829736,0.824516
0.462813,0.498845
0.944394,0.525446
0.464966,0.242294
0.080967,0.211170
0.860151,0.760954
0.505406,0.241466
0.995818,0.859600
0.631053,0.530444
0.722920,0.281507
0.277457,0.294622
0.624591,0.843959
0.847175,0.090182
0.736746,0.402004
0.732917,0.372797
0.556383,0.794619
0.725263,0.629557
0.311079,0.118084
0.733350,0.867290
0.280931,0.052320
0.064135,0.600303
0.401695,0.551010
0.115981,0.255564
0.107108,0.646939
0.977175,0.812448
0.323593,0.266031
0.242848,0.688319
0.441501,0.807237
0.660762,0.937667
0.952856,0.104378
0.399069,0.201836
0.493262,0.965553
0.220292,0.848804
0.332952,0.604928
0.127756,0.779854
0.444882,0.059150
0.791033,0.194105
0.501891,0.979571
0.864919,0.959666
0.294837,0.761213
0.857861,0.506855
0.981395,0.197218
0.230306,0.987271
0.365380,0.562963
0.721614,0.669364
0.515759,0.959337
0.881872,0.155619
0.137815,0.092553
0.738984,0.326115
0.278380,0.974475
0.491915,0.669243
0.009397,0.542091
0.159641,0.912339
0.214848,0.549109
0.283952,0.356531
0.727492,0.081439
0.348671,0.743747
0.300053,0.986562
0.941459,0.147777
0.003192,0.549180
0.034635,0.311527
0.819939,0.719506
0.289298,0.572569
0.153763,0.973340
0.769982,0.357498
0.410830,0.197606
0.817348,0.787456
0.724805,0.392086
0.449057,0.983976
0.682065,0.923473
0.504668,0.595840
0.301818,0.866802
0.136438,0.988279
0.948162,0.695768
0.741876,0.999953
0.322446,0.726214
0.198414,0.823775
0.087943,0.739555
0.056860,0.318706
0.229778,0.913952
0.567051,0.613030
0.658224,0.456794
0.354924,0.426900
0.095174,0.769165
0.017846,0.093572
0.643366,0.136553
0.325976,0.885034
0.123053,0.532457
0.480635,0.650341
0.554268,0.652488
0.716147,0.877647
0.316707,0.891205
0.792411,0.731104
0.013757,0.429184
0.145712,0.352371
0.068590,0.071222
0.548350,0.806355
0.135552,0.525152
0.061145,0.617929
0.331251,0.489077
0.353725,0.271383
0.137497,0.951340
0.020207,0.379650
0.260008,0.046619
0.550134,0.856744
0.478601,0.358780
0.807779,0.993749
0.439680,0.043302
0.865608,0.160933
0.170096,0.203684
0.763241,0.068911
0.466510,0.544410
0.636957,0.164439
0.822396,0.668155
0.311701,0.469777
0.938204,0.891023
0.806849,0.559438
0.051076,0.425253
0.631285,0.813804
0.132259,0.228118
0.806860,0.966264
0.048820,0.221992
0.445628,0.749870
0.578857,0.303503
0.750871,0.348323
0.908407,0.045269
0.879029,0.029363
0.422572,0.667714
0.194053,0.300624
0.755987,0.087673
0.669148,0.774848
0.532944,0.236728
0.411007,0.562667
0.465275,0.127241
0.738373,0.398557
0.764415,0.468561
0.417196,0.405290
0.251521,0.533883
0.837723,0.394409
0.682343,0.933984
0.437504,0.649487
0.504539,0.515903
0.414985,0.653411
0.674673,0.485376
0.336630,0.890834
0.698112,0.921456
0.671855,0.247994
0.040888,0.202144
0.462062,0.082853
0.455045,0.260611
0.322357,0.137059
0.171758,0.260454
0.200287,0.094829
0.840908,0.837800
0.200417,0.550162
0.521415,0.851475
0.423762,0.103758
0.696127,0.669829
0.224332,0.326926
0.007377,0.037243
0.397389,0.406802
0.841246,0.644064
0.003235,0.451056
0.405628,0.473200
0.036829,0.678355
0.037222,0.507371
0.372304,0.268148
0.996423,0.940816
0.871101,0.578361
0.572110,0.653622
0.208873,0.995372
0.353971,0.367551
0.051390,0.144802
0.011402,0.526162
0.575555,0.688767
0.649802,0.138677
0.909245,0.936713
0.252969,0.837182
0.477678,0.033816
0.262231,0.883245
0.590856,0.706197
0.324024,0.945965
0.637399,0.096758
0.121883,0.968133
0.946081,0.633587
0.133646,0.919871
0.251305,0.899398
0.824496,0.569200
0.002035,0.496391
0.126808,0.179815
0.252666,0.455878
0.917878,0.447635
0.815056,0.920077
0.894699,0.977858
0.644452,0.461777
0.872300,0.969240
0.400102,0.281848
0.591359,0.906970
0.715790,0.789173
0.549690,0.150310
0.024724,0.054653
0.084278,0.613027
0.346226,0.567868
0.431597,0.707794
0.759778,0.052015
0.153291,0.965178
0.650024,0.134466
0.431800,0.609206
0.830362,0.102996
0.726646,0.597941
0.308984,0.377810
0.700693,0.933941
0.555024,0.664850
0.189707,0.410537
0.563835,0.338844
0.462482,0.571870
0.662731,0.992810
0.776453,0.343536
0.692416,0.304580
0.150392,0.125289
0.308332,0.528243
0.171385,0.490724
0.989388,0.716777
0.077967,0.318380
0.904127,0.941183
0.840052,0.250809
0.479279,0.742526
0.429952,0.062129
0.257847,0.454151
0.593152,0.968523
0.350483,0.227043
0.246203,0.467227
0.948770,0.705712
0.918116,0.072912
0.755984,0.836801
0.619219,0.589530
0.925857,0.045272
0.346327,0.106689
0.892334,0.365342
0.060648,0.117928
0.844869,0.962709
0.536521,0.247367
0.359228,0.945737
0.411511,0.704347
0.668176,0.092234
0.927883,0.316817
0.426700,0.577084
0.857675,0.099660
0.763825,0.530544
0.518305,0.207330
0.259014,0.947683
0.242482,0.505288
0.455553,0.398702
0.416719,0.924663
0.796538,0.600197
0.566640,0.658528
0.823883,0.149633
0.654491,0.511353
0.150940,0.652423
0.000534,0.360938
0.575051,0.858520
0.451654,0.704287
0.449755,0.004020
0.415016,0.707337
0.235365,0.898360
0.942695,0.721334
0.405134,0.547663
0.403958,0.163627
0.344950,0.957709
0.410940,0.592790
0.366738,0.032475
0.414088,0.988335
0.687392,0.287318
0.555950,0.556295
0.954543,0.839475
0.543830,0.710969
0.077118,0.069268
0.409893,0.115009
0.033700,0.135027
0.585450,0.969185
0.755093,0.246305
0.961853,0.504859
0.551038,0.399131
0.742296,0.615151
0.483769,0.889718
0.073800,0.195345
0.920924,0.023165
0.531901,0.508728
0.284651,0.257399
0.608370,0.049509
0.518952,0.558289
0.943119,0.707415
0.555179,0.336225
0.931712,0.557658
0.586691,0.069628
0.992568,0.011539
0.907177,0.818758
0.863757,0.978926
0.974864,0.457501
0.244780,0.454094
0.193309,0.296878
0.641542,0.557520
0.639535,0.514743
0.966402,0.986562
0.543801,0.752844
0.356769,0.340395
0.986546,0.493287
0.940018,0.013754
0.476102,0.379039
0.317346,0.935530
0.857556,0.076067
0.316517,0.418656
0.322558,0.566224
0.643623,0.813012
0.491999,0.029408
0.401435,0.086737
0.093284,0.949425
0.940320,0.833588
0.182343,0.862188
0.483425,0.295100
0.327387,0.889280
0.163958,0.747624
0.410007,0.039186
0.131892,0.567431
0.913632,0.313816
0.132684,0.115843
0.506381,0.828602
0.618558,0.907959
0.969001,0.699366
0.878974,0.255909
0.777313,0.297629
0.488920,0.935499
0.425643,0.602228
0.489320,0.739984
0.546944,0.185378
0.840512,0.210468
0.490303,0.830399
0.476432,0.373428
0.720134,0.167020
0.867358,0.071052
0.200062,0.307848
0.870207,0.813849
0.901780,0.305450
0.416886,0.225182
0.998398,0.111357
0.143803,0.152242
0.678703,0.063586
0.694014,0.762720
0.203724,0.300535
0.458333,0.236397
0.465810,0.833338
0.943129,0.902928
0.267953,0.808393
0.345743,0.224506
0.055554,0.304496
0.094156,0.981013
0.955213,0.632337
0.844018,0.045657
0.123472,0.678167
0.875362,0.372672
0.927831,0.088487
0.838428,0.926008
0.247530,0.975476
0.254640,0.048842
0.259955,0.989302
0.454893,0.895264
0.546994,0.871831
0.841872,0.004237
0.319012,0.714497
0.718713,0.828875
0.682851,0.633415
0.441086,0.512916
0.395634,0.064093
0.114148,0.885559
0.487880,0.067457
0.804383,0.420720
0.290977,0.599243
0.428587,0.302924
0.131637,0.967969
0.896661,0.000528
0.438954,0.210379
0.690445,0.507244
0.961957,0.672791
0.437517,0.055491
0.659351,0.662039
0.400475,0.968961
0.304456,0.969222
0.864243,0.127107
0.143759,0.653865
0.307854,0.733606
0.044108,0.004523
0.569590,0.015905
0.154242,0.379809
0.742866,0.356413
0.345090,0.182181
0.886705,0.255910
0.853479,0.638685
0.007209,0.408955
0.493397,0.930439
0.590499,0.551156
0.089603,0.779280
0.305952,0.268379
0.530733,0.848093
0.059509,0.994679
0.497956,0.728154
0.029436,0.902061
0.376918,0.403574
0.433295,0.044654
0.788754,0.403202
0.679432,0.533054
0.178396,0.392115
0.049821,0.810460
0.018521,0.710076
0.744918,0.004699
0.117123,0.031464
0.283973,0.374149
0.714577,0.314301
0.615961,0.401512
0.460022,0.939811
0.084672,0.238431
0.233718,0.441700
0.288576,0.220732
0.541425,0.177701
0.779433,0.786100
0.762712,0.684400
0.446862,0.479673
0.393210,0.049323
0.488517,0.427704
0.250062,0.627470
0.241158,0.225736
0.188106,0.869079
0.818763,0.160375
0.597348,0.769365
