0.956002,0.769791
0.412172,0.438553
0.176510,0.737716
0.944126,0.117889
0.777373,0.101234
0.976752,0.323412
0.754131,0.527404
0.357893,0.902444
0.179385,0.043261
0.591120,0.894312
0.221328,0.368835
0.573609,0.374360
0.516194,0.599852
0.715367,0.936926
0.448669,0.015953
0.372109,0.286194
0.197875,0.809098
0.925395,0.872327
0.501158,0.084172
0.525134,0.661874
0.949566,0.040809
0.492273,0.964065
0.711522,0.567257
0.967366,0.148625
0.077312,0.018739
0.839021,0.353256
0.638101,0.598681
0.874052,0.733367
0.597179,0.082427
0.167417,0.119753
0.094757,0.025412
0.383849,0.464432
0.888659,0.666750
0.375843,0.414212
0.045844,0.213469
0.627917,0.596658
0.688794,0.196461
0.150700,0.406853
0.109865,0.673557
0.969527,0.558607
0.942634,0.225828
0.366601,0.198263
0.777193,0.391983
0.107490,0.652445
0.146707,0.737804
0.897724,0.487776
0.676747,0.452517
0.950641,0.623048
0.224798,0.682770
0.930569,0.653832
0.361120,0.438932
0.388881,0.495785
0.082895,0.908363
0.983478,0.827603
0.035154,0.539187
0.709501,0.005450
0.718791,0.774231
0.523625,0.176589
0.252032,0.568992
0.792156,0.117388
0.755311,0.493859
0.164388,0.354538
0.854192,0.440300
0.072330,0.337930
0.505265,0.823364
0.334774,0.550176
0.899023,0.111061
0.599355,0.332942
0.777311,0.127558
0.972198,0.952783
0.873449,0.738857
0.813875,0.644457
0.675949,0.873550
0.371209,0.300336
0.046042,0.872121
0.115594,0.922389
0.964966,0.116545
0.829176,0.062576
0.485385,0.380535
0.960823,0.623276
0.788710,0.407993
0.042310,0.175065
0.903398,0.478748
0.861772,0.019270
0.891110,0.934557
0.053899,0.835824
0.058409,0.756587
0.536304,0.441632
0.259388,0.247306
0.025549,0.110368
0.511985,0.155310
0.941020,0.556843
0.791656,0.294366
0.732174,0.529097
0.899985,0.909456
0.210412,0.320354
0.527631,0.820178
0.321105,0.118573
0.606296,0.815123
0.166857,0.587106
0.111695,0.349064
0.213970,0.358367
0.936398,0.526315
0.595587,0.901292
0.648017,0.360278
0.496165,0.868010
0.402579,0.634005
0.325809,0.809339
0.539043,0.072638
0.934506,0.964504
0.480979,0.142250
0.637803,0.800375
0.860444,0.886778
0.748379,0.879621
0.718721,0.135641
0.895673,0.188945
0.719086,0.051949
0.834737,0.449772
0.371352,0.010214
0.727904,0.239046
0.467230,0.779299
0.870843,0.695507
0.780316,0.449249
0.842468,0.986075
0.967160,0.994675
0.974816,0.845466
0.090251,0.989064
0.649850,0.918570
0.035819,0.769288
0.273295,0.457617
0.783574,0.756942
0.736328,0.926244
0.325481,0.137911
0.626780,0.796940
0.708987,0.902739
0.164307,0.620691
0.360563,0.001446
0.028326,0.092567
0.150016,0.400475
0.676345,0.654207
0.977700,0.831312
0.079749,0.118397
0.270861,0.385728
0.030248,0.390491
0.756213,0.526612
0.373008,0.925270
0.118960,0.184618
0.449249,0.656449
0.243578,0.566929
0.419919,0.663766
0.153989,0.202737
0.250338,0.996309
0.953038,0.233366
0.649067,0.995742
0.680525,0.175940
0.503997,0.326668
0.362094,0.417077
0.458582,0.132732
0.326509,0.588144
0.620851,0.117879
0.671302,0.095617
0.653309,0.513347
0.363869,0.799884
0.915795,0.708087
0.259357,0.668495
0.898666,0.082042
0.602572,0.480335
0.706031,0.303075
0.045147,0.812600
0.963674,0.600135
0.964860,0.027178
0.768458,0.759157
0.858957,0.947442
0.538882,0.650430
0.045281,0.745689
0.055719,0.428022
0.359595,0.391215
0.255029,0.383057
0.102363,0.299932
0.073619,0.706308
0.228588,0.563517
0.854311,0.402462
0.552294,0.615333
0.147912,0.078121
0.580370,0.269230
0.571334,0.768577
0.902096,0.642099
0.036468,0.007099
0.660946,0.463261
0.491794,0.821206
0.992319,0.168148
0.178086,0.569757
0.685034,0.082005
0.678853,0.169144
0.858093,0.100399
0.660339,0.714119
0.598653,0.323967
0.076691,0.251870
0.639780,0.319019
0.318592,0.738460
0.517782,0.122515
0.801440,0.585860
0.986562,0.802842
0.194001,0.800658
0.978664,0.660291
0.087993,0.131890
0.064135,0.067425
0.609827,0.921574
0.959387,0.013499
0.068472,0.576498
0.713362,0.012770
0.724556,0.102142
0.712809,0.239643
0.625168,0.268727
0.027340,0.878620
0.828282,0.932677
0.041650,0.932956
0.837232,0.029458
0.733609,0.338898
0.245111,0.783624
0.177052,0.919728
0.316605,0.332363
0.673657,0.710386
0.823942,0.362217
0.757784,0.947236
0.681597,0.012581
0.271985,0.997406
0.212805,0.238480
0.283427,0.038300
0.578741,0.220858
0.936424,0.835072
0.451497,0.852483
0.896257,0.296224
0.863437,0.451666
0.547183,0.995190
0.138251,0.535972
0.958912,0.207411
0.547731,0.622065
0.378683,0.979214
0.528831,0.489235
0.211321,0.319279
0.781873,0.681488
0.825332,0.836124
0.732214,0.974862
0.311351,0.806309
0.954599,0.793410
0.088067,0.408960
0.111464,0.024729
0.633496,0.410724
0.813157,0.951359
0.940085,0.077264
0.798341,0.216873
0.611599,0.035142
0.167931,0.392119
0.423916,0.000327
0.435302,0.332825
0.559187,0.514813
0.146922,0.468323
0.881823,0.963407
0.470428,0.791743
0.910776,0.562087
0.608313,0.815327
0.288277,0.332421
0.282355,0.567662
0.918288,0.206918
0.670491,0.621409
0.971489,0.770880
0.985966,0.780663
0.271994,0.342434
0.521583,0.804663
0.223524,0.613632
0.916262,0.074718
0.021519,0.579780
0.141926,0.485218
0.385617,0.993455
0.652597,0.537678
0.182089,0.729271
0.956111,0.271167
0.671904,0.074638
0.895041,0.839550
0.957576,0.222665
0.129811,0.622200
0.185682,0.298501
0.300637,0.617684
0.667457,0.750690
0.430645,0.538218
0.055470,0.828531
0.573370,0.482374
0.611045,0.523482
0.292970,0.403172
0.641053,0.476891
0.928439,0.392582
0.468934,0.526367
0.851750,0.822827
0.924727,0.473275
0.779790,0.667719
0.215550,0.309504
0.664620,0.630184
0.128290,0.457797
0.754236,0.368326
0.934886,0.469127
0.170974,0.687800
0.211325,0.315914
0.820231,0.588904
0.338545,0.606342
0.526227,0.383191
0.175298,0.511321
0.056746,0.190290
0.864981,0.991604
0.501907,0.057388
0.141001,0.521418
0.541355,0.005676
0.810456,0.211375
0.581546,0.076658
0.889067,0.401071
0.562817,0.623053
0.252872,0.825049
0.248452,0.161854
0.690856,0.213906
0.592260,0.513635
0.684510,0.534475
0.466818,0.565002
0.072053,0.199256
0.567144,0.292578
0.380996,0.110572
0.967944,0.479971
0.930581,0.729299
0.449938,0.729438
0.948972,0.683208
0.605600,0.302302
0.071359,0.817273
0.169505,0.785067
0.838435,0.290572
0.600184,0.149758
0.838421,0.953521
0.889708,0.161530
0.110577,0.433901
0.797316,0.560470
0.192252,0.930062
0.668441,0.723997
0.282600,0.563190
0.101186,0.470724
0.410824,0.465770
0.680554,0.344475
0.962200,0.716391
0.148904,0.524320
0.915197,0.779330
0.302726,0.291191
0.236090,0.471221
0.702047,0.580452
0.774086,0.888124
0.169271,0.349460
0.852477,0.009799
0.452536,0.708890
0.776886,0.604176
0.610410,0.973211
0.923535,0.746245
0.887133,0.198123
0.426643,0.040072
0.648024,0.272748
0.004639,0.005040
0.382352,0.975434
0.284917,0.163576
0.387941,0.587900
0.251460,0.499995
0.417786,0.879510
0.937598,0.125938
0.877190,0.980770
0.839730,0.535748
0.219130,0.467723
0.088012,0.314279
0.539981,0.483025
0.619846,0.928559
0.311131,0.366739
0.869035,0.565000
0.483587,0.398828
0.185690,0.039739
0.311179,0.311527
0.601798,0.068348
0.162421,0.753065
0.047176,0.246049
0.411874,0.693862
0.799490,0.858326
0.917545,0.984985
0.211510,0.289843
0.248025,0.003629
0.577190,0.051892
0.247262,0.478391
0.062314,0.971876
0.695294,0.654657
0.417112,0.209352
0.898610,0.367850
0.635873,0.794712
0.205881,0.340614
0.827166,0.350747
0.074596,0.502667
0.554522,0.153340
0.633280,0.548241
0.249871,0.626555
0.047271,0.898444
0.943495,0.191579
0.374346,0.647247
0.113812,0.686994
0.700595,0.613932
0.600583,0.087607
0.939669,0.506939
0.660956,0.061311
0.051061,0.033518
0.080471,0.237725
0.434238,0.951702
0.016160,0.134376
0.762581,0.554259
0.662183,0.768698
0.315776,0.695596
0.828738,0.652292
0.423654,0.726953
0.057694,0.251974
0.703278,0.992222
0.219339,0.945196
0.734612,0.926965
0.674734,0.091849
0.198466,0.056481
0.859565,0.893714
0.826375,0.172445
0.108268,0.102570
0.573375,0.969918
0.112132,0.639611
0.706548,0.469102
0.586434,0.482580
0.040924,0.977568
0.673430,0.269931
0.380411,0.737701
0.901904,0.698580
0.890182,0.888881
0.170159,0.560398
0.914123,0.797242
0.010557,0.592482
0.973319,0.325406
0.875123,0.844899
0.101104,0.156578
0.936875,0.985676
0.182263,0.503557
0.908785,0.854411
0.684347,0.313509
0.290034,0.532650
0.364217,0.334740
0.750057,0.720961
0.628899,0.848413
0.725298,0.513865
0.957046,0.381460
0.629179,0.920094
0.362416,0.127607
0.661536,0.922157
0.456591,0.296686
0.326001,0.521431
0.780402,0.479683
0.493816,0.574940
0.471676,0.051361
0.903102,0.633952
0.955590,0.446993
0.730289,0.296434
0.384858,0.812110
0.437550,0.617277
0.380579,0.192779
0.611678,0.753398
0.754355,0.954415
0.682843,0.431196
0.828520,0.636321
0.359193,0.912426
0.234665,0.906281
0.441307,0.272816
0.820661,0.801942
0.618352,0.104150
0.218622,0.774347
0.824935,0.783311
0.267443,0.060869
0.940936,0.307021
0.666937,0.294985
0.349700,0.810180
0.489233,0.959065
0.488835,0.719862
0.250052,0.245505
0.929777,0.602416
0.157950,0.008034
0.938976,0.703132
0.704800,0.108017
0.746176,0.861333
0.643605,0.355919
0.896446,0.632585
0.649943,0.978655
0.087880,0.691748
0.623902,0.307945
0.626440,0.828218
0.750470,0.177096
0.384327,0.588754
0.242479,0.858053
0.499432,0.485990
0.963367,0.915193
0.533839,0.106411
0.215543,0.998575
0.752058,0.101460
0.886341,0.946175
0.208598,0.825208
0.187882,0.557079
0.710253,0.235903
0.780815,0.459116
0.932590,0.160517
0.015862,0.131890
0.510646,0.224727
0.181553,0.217285
0.735213,0.719760
0.631140,0.871062
0.076360,0.327361
0.694043,0.024261
0.948783,0.402139
0.339630,0.631504
0.800796,0.839634
0.653887,0.828836
0.144540,0.821415
0.407342,0.711348
0.787973,0.561946
0.626191,0.803620
0.891770,0.057397
0.596449,0.449141
0.357638,0.584674
0.863348,0.027723
0.144487,0.065299
0.886363,0.889825
0.470629,0.320945
0.604883,0.280463
0.067115,0.796099
0.117375,0.023462
0.662569,0.025817
0.724135,0.443221
0.405217,0.849479
0.693567,0.508590
0.783759,0.304221
0.109105,0.887369
0.978994,0.333887
0.432601,0.125214
0.868349,0.763677
0.414093,0.035842
0.551923,0.458871
0.589229,0.455720
0.767019,0.430006
0.990367,0.397702
0.888906,0.500923
0.820010,0.430062
0.230074,0.074192
0.447358,0.338938
0.569784,0.158811
0.553244,0.566270
0.210349,0.810703
0.206830,0.397462
0.355467,0.997523
0.436276,0.954486
0.247460,0.904265
0.456251,0.890250
0.113924,0.686978
0.408820,0.987009
0.214749,0.787661
0.815686,0.533109
0.660592,0.182000
0.210424,0.696543
0.274841,0.826784
0.881265,0.812748
0.497934,0.303941
0.545777,0.736040
0.083769,0.762017
0.634990,0.536096
0.675388,0.702958
0.839332,0.804625
0.537408,0.915021
0.223399,0.662907
0.506715,0.325196
0.033436,0.512574
0.594691,0.071283
0.052896,0.789765
0.986078,0.418749
0.246759,0.026213
0.568235,0.427423
0.277058,0.759626
0.975890,0.348360
0.133118,0.954903
0.830902,0.419246
0.468460,0.926575
0.257425,0.367468
0.834904,0.365300
0.391610,0.039998
0.951351,0.455875
0.287906,0.015915
0.391401,0.188485
0.672743,0.740422
0.766191,0.881352
0.777338,0.982757
0.467443,0.790471
0.310001,0.235268
0.728318,0.530888
0.063983,0.782217
0.173111,0.923860
0.235878,0.430938
0.549959,0.911937
0.786551,0.209451
0.454273,0.949745
0.911702,0.717404
0.630092,0.244452
0.930282,0.408882
0.037262,0.023193
0.960803,0.790092
0.111176,0.826550
0.309446,0.319704
0.312085,0.786012
0.827522,0.023891
0.835624,0.023832
0.415880,0.477967
0.679269,0.900481
0.637307,0.556657
0.209879,0.201196
0.228657,0.855772
0.109376,0.773928
0.795962,0.671846
0.803685,0.759351
0.086766,0.872351
0.894515,0.160062
0.440127,0.060601
0.480776,0.920517
0.264977,0.825381
0.693232,0.086518
0.738371,0.611620
0.622102,0.634312
0.206632,0.844654
0.716440,0.870806
0.658122,0.228433
0.977635,0.597993
0.835739,0.944539
0.630883,0.509529
0.387270,0.635038
0.284446,0.598448
0.468231,0.394272
0.644115,0.319491
0.455702,0.269065
0.338075,0.401909
0.393289,0.905649
0.345949,0.047151
0.615350,0.969327
0.341686,0.358224
0.690078,0.953820
0.397601,0.336273
0.569655,0.928581
0.406260,0.895163
0.186791,0.902883
0.605606,0.774049
0.328111,0.390795
0.551356,0.069067
0.043550,0.928476
0.899768,0.195862
0.814494,0.801622
0.090030,0.860322
0.051757,0.065297
0.697899,0.410288
0.878617,0.802340
0.220658,0.560276
0.870456,0.345394
0.932034,0.696063
0.272736,0.122849
0.041890,0.421914
0.118368,0.755219
0.827404,0.441856
0.602639,0.888881
0.393746,0.761524
0.188450,0.506326
0.888802,0.591629
0.649137,0.232790
0.071857,0.382157
0.186867,0.559502
0.978866,0.032667
0.627912,0.108156
0.241080,0.402458
0.230983,0.260903
0.636874,0.857693
0.207790,0.129681
0.271150,0.056290
0.352780,0.484681
0.724635,0.418100
0.682573,0.863315
0.038492,0.562009
0.100991,0.444659
0.926325,0.716009
0.878089,0.413113
0.613829,0.196889
0.823165,0.222147
0.326555,0.245734
0.160780,0.325861
0.027909,0.198081
0.145413,0.475682
0.336935,0.908758
0.055787,0.244026
0.427483,0.811090
0.629965,0.991797
0.209273,0.617570
0.113928,0.365136
0.596166,0.211734
0.405061,0.344922
0.569284,0.391389
0.584834,0.269191
0.267176,0.477417
0.563780,0.374333
0.463388,0.633722
0.847403,0.342604
0.837058,0.619298
0.316894,0.593997
0.865742,0.322190
0.725697,0.380474
0.118100,0.779565
0.254776,0.762845
0.347132,0.146685
0.364751,0.628740
0.520547,0.709004
0.799568,0.854796
0.408189,0.941659
0.915518,0.251076
0.043315,0.102762
0.606772,0.493004
0.561561,0.735500
0.367907,0.138053
0.787703,0.252721
0.417935,0.932763
0.449793,0.773468
0.908682,0.533662
0.399359,0.952090
0.889779,0.115587
0.595856,0.830154
0.199799,0.358260
0.396514,0.609981
0.138114,0.493450
0.253336,0.461892
0.631389,0.257217
0.078018,0.242974
0.905507,0.949636
0.452387,0.270426
0.030240,0.003840
0.448630,0.425094
0.312699,0.801174
0.083947,0.769965
0.432300,0.971268
0.664831,0.735990
0.545242,0.398515
0.159575,0.656290
0.177076,0.151758
0.611536,0.045568
0.978220,0.001470
0.875473,0.184332
0.099771,0.506341
0.109721,0.201025
0.189690,0.222782
0.337471,0.896122
0.140942,0.403838
0.474871,0.870341
0.714508,0.770220
0.356871,0.669540
0.022202,0.244824
0.141802,0.239245
0.721327,0.562090
0.417060,0.630736
0.751328,0.984705
0.755549,0.131828
0.326854,0.651798
0.937219,0.996957
0.592325,0.138838
0.151973,0.625816
0.767845,0.003697
0.520825,0.884655
0.885665,0.739966
0.672949,0.962655
0.675905,0.232630
0.663846,0.221561
0.882631,0.768797
0.024466,0.840086
0.697647,0.313041
0.118983,0.828442
0.077856,0.844039
0.830591,0.398040
0.036042,0.998040
0.973784,0.951110
0.879642,0.000768
0.711902,0.152467
0.925703,0.284430
0.495672,0.713177
0.039513,0.942207
0.182049,0.769030
0.759877,0.644426
0.704031,0.358862
0.576975,0.214967
0.226316,0.096161
0.392051,0.790611
0.286753,0.855278
0.361032,0.175086
0.886601,0.415690
0.573215,0.122106
0.979256,0.988394
0.160595,0.574922
0.490947,0.242547
0.308908,0.227294
0.965439,0.315106
0.899569,0.002769
0.625009,0.018789
0.646174,0.323213
0.147246,0.711571
0.400076,0.566680
0.392802,0.974244
0.123845,0.972913
0.258451,0.816933
0.246224,0.885828
0.935290,0.459089
0.642243,0.193287
0.598670,0.622325
0.598095,0.087803
0.789906,0.405327
0.947604,0.475572
0.415140,0.978746
0.814340,0.622703
0.644612,0.555120
0.133953,0.198224
0.136964,0.152659
0.281536,0.654863
0.709318,0.066482
0.137148,0.012722
0.461474,0.514112
0.041499,0.490844
0.289396,0.472620
0.173373,0.342060
0.065317,0.930633
0.534585,0.980685
0.628689,0.623764
0.500660,0.987605
0.977014,0.052223
0.983770,0.010186
0.275270,0.631088
0.499236,0.734693
0.322318,0.328381
0.458473,0.871413
0.278015,0.528850
0.064051,0.370305
0.032808,0.971860
0.635259,0.713965
0.362846,0.623736
0.469650,0.518977
0.370308,0.020397
0.507020,0.926499
0.058871,0.952606
0.478154,0.803615
0.030103,0.305964
0.420437,0.917104
0.367341,0.368868
0.770690,0.140576
0.867882,0.061918
0.964288,0.085155
0.893724,0.689988
0.264575,0.355291
0.125488,0.579352
0.338991,0.127753
0.691722,0.791472
0.227415,0.428389
0.827598,0.370603
0.356697,0.922733
0.424486,0.613385
0.756956,0.550299
0.600016,0.030597
0.933018,0.016864
0.129870,0.031157
0.771315,0.562254
0.949278,0.544129
0.749942,0.972624
0.376915,0.036796
0.601482,0.089610
0.735572,0.707843
0.388934,0.899153
0.228082,0.345075
0.392261,0.825239
0.926145,0.749820
0.389911,0.734206
0.091515,0.544076
0.942235,0.865181
0.943156,0.075152
0.475898,0.119878
0.513899,0.119317
0.473814,0.405075
0.862325,0.552427
0.596869,0.679561
0.672360,0.647037
0.401308,0.610941
0.304611,0.231672
0.432153,0.502622
0.925484,0.267341
0.222157,0.328585
0.362335,0.860811
0.471207,0.989641
0.126125,0.058287
0.059216,0.685252
0.313179,0.908235
0.805577,0.995557
0.263828,0.939059
0.709789,0.557362
0.457122,0.426309
0.381545,0.094272
0.288151,0.002327
0.742196,0.324221
0.724456,0.428408
0.389216,0.424735
0.581094,0.349794
0.519651,0.452335
0.855844,0.756546
0.380984,0.792845
0.750055,0.578188
0.664248,0.195457
0.410230,0.556353
0.497459,0.692663
0.103070,0.592241
0.538518,0.967909
0.100880,0.869842
0.697136,0.066782
0.888401,0.325391
0.897773,0.339471
0.996804,0.853950
0.315945,0.965911
0.569469,0.988609
0.381709,0.818944
0.440803,0.218110
0.014511,0.890283
0.253901,0.558821
0.612950,0.664804
0.577696,0.052445
0.887458,0.129782
0.572681,0.030124
0.218560,0.456396
0.962657,0.736383
0.688928,0.267178
0.042759,0.201753
0.925566,0.794220
0.940061,0.422815
0.074363,0.906670
0.167941,0.778678
0.467613,0.673898
0.820436,0.541464
0.941416,0.541485
0.841460,0.010870
0.496926,0.075283
0.586353,0.989885
0.351687,0.922715
0.896664,0.838713
0.002670,0.696427
0.169691,0.741476
0.670217,0.907537
0.718377,0.711586
0.284679,0.689611
0.187376,0.296738
0.329597,0.164205
0.257783,0.503349
0.418998,0.356334
0.920632,0.318520
0.334194,0.704612
0.446795,0.498773
0.459681,0.442528
0.331929,0.704895
0.161760,0.606167
0.960580,0.865815
0.663004,0.104470
0.024650,0.581598
0.196751,0.638055
